# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1603799209907182,3.890467072000002,3.0480758528000003,11.288203812655695,3.2569749717707133,-2.999999999999914,-0.007468593024984266,0.0,-1.3905879627326774,0.0
 1.1655530236139544,3.906950848000002,3.0513639552000003,11.28101015841784,3.241455663901005,-2.9999999999999143,-0.00854293649891462,0.0,-1.5830376042414087,0.0
 1.1707494075223481,3.923430016000002,3.0546486784000004,11.272784087284778,3.225866512175824,-3.0,-0.00962025116053532,0.0,-1.7740888667072696,0.0
 1.1759692103209103,3.9399040000000016,3.0579296,11.263523693253441,3.2102071037801374,-3.0,-0.010700916306400757,0.0,-1.96378989983855,0.0
 1.1812125738978976,3.956372224000002,3.0612062976,11.253226828819773,3.1944770130491755,-3.0,-0.011785312022011246,0.0,-2.1521877574570856,0.0
 1.1864796445669983,3.972834112000002,3.0644783488000003,11.241891103808074,3.1786758010418734,-3.0,-0.01287382178764151,0.0,-2.3393284127718483,0.0
 1.1917705732154649,3.9892890880000023,3.0677453312000003,11.229513884090766,3.162803015096473,-3.000000000000084,-0.013966832263598815,0.0,-2.5252567773607235,0.0
 1.1970855154584925,4.005736576000002,3.0710068224000002,11.21609229017028,3.146858188367391,-2.9999999999998748,-0.015064734404080559,0.0,-2.7100167201060357,0.0
 1.2024246318001666,4.022176000000002,3.0742624000000003,11.20162319561375,3.130840839342369,-2.9999999999999583,-0.016167919804874482,0.0,-2.8936510799685227,0.0
 1.2077880878013207,4.0386067840000015,3.0775116416,11.186103225363649,3.1147504713389065,-3.0,-0.01727678737610836,0.0,-3.0762016793309903,0.0
 1.2131760542546646,4.055028352000003,3.0807541248000003,11.169528753911694,3.0985865719788745,-3.0000000000000826,-0.018391738373921315,0.0,-3.257709338173083,0.0
 1.2185887073675659,4.071440128000002,3.0839894272,11.151895903321504,3.0823486126401707,-3.0,-0.019513178312871065,0.0,-3.4382138820697477,0.0
 1.2240262289528991,4.087841536000003,3.0872171264,11.133200541122758,3.066036047884171,-3.0,-0.020641518902252968,0.0,-3.6177541515001046,0.0
 1.2294888066283824,4.104232000000002,3.0904368000000004,11.113438278059384,3.049648314857721,-2.999999999999959,-0.021777175892282532,0.0,-3.796368011678139,0.0
 1.2349766340248771,4.120610944000002,3.0936480256000003,11.092604465677722,3.033184832668237,-3.0000000000000404,-0.02292057097422437,0.0,-3.974092351989876,0.0
 1.2404899110041299,4.1369777920000015,3.0968503808000003,11.070694193800072,3.016645001730479,-2.9999999999999596,-0.024072131467842494,0.0,-4.150963097040815,0.0
 1.2460288438864822,4.1533319680000025,3.1000434432,11.047702287808441,3.000028203083422,-3.0,-0.025232291327736116,0.0,-4.327015201788251,0.0
 1.2515936456891021,4.1696728960000025,3.1032267904000004,11.023623305813565,2.983333797675562,-3.0,-0.026401489662798306,0.0,-4.502282658655635,0.0
 1.2571845363753336,4.186000000000002,3.1064000000000003,10.998451535630506,2.966561125616868,-2.9999999999999605,-0.027580174256371288,0.0,-4.676798488548892,0.0
 1.2628017431157899,4.202312704000002,3.1095626496,10.972180991636874,2.949709505395499,-3.0,-0.028768798843590224,0.0,-4.850594741885126,0.0
 1.2684455005618653,4.218610432000003,3.1127143168,10.944805411444465,2.9327782330572725,-3.0000000000000395,-0.029967825500440578,0.0,-5.023702493140369,0.0
 1.2741160511323892,4.234892608000002,3.1158545792000005,10.916318252405846,2.9157665813457005,-3.000000000000039,-0.031177723241017464,0.0,-5.196151832224519,0.0
 1.2798136453141875,4.251158656000002,3.1189830144,10.886712687958822,2.898673798800305,-3.000000000000117,-0.032398970537195565,0.0,-5.36797184872335,0.0
 1.285538541977371,4.267408000000002,3.1220992,10.855981603834005,2.8814991088107544,-3.0,-0.03363205427596271,0.0,-5.5391906338383725,0.0
 1.291291008706236,4.283640064000002,3.1252027136000002,10.824117594008008,2.8642417086241596,-3.0000000000000386,-0.034877470376222366,0.0,-5.709835251433902,0.0
 1.2970713221467156,4.299854272000003,3.1282931328,10.791112956561221,2.8469007683027208,-2.9999999999999614,-0.036135724334662694,0.0,-5.879931727815688,0.0
 1.3028797683713873,4.316050048000002,3.1313700352,10.75695968931546,2.8294754296287055,-3.000000000000038,-0.037407332049083836,0.0,-6.049505033478695,0.0
 1.3087166432631276,4.332226816000002,3.1344329984000003,10.721649485278093,2.8119648049534844,-3.0,-0.038692819253156784,0.0,-6.218579058504151,0.0
 1.3145822529185622,4.348384000000002,3.1374816000000005,10.685173727909449,2.794367975987181,-2.9999999999999245,-0.03999272328383885,0.0,-6.387176586242077,0.0
 1.3204769140725692,4.364521024000002,3.1405154176,10.647523486202745,2.77668399252516,-3.0000000000000377,-0.04130759277477155,0.0,-6.555319267792968,0.0
 1.3264009545451692,4.380637312000003,3.1435340288,10.608689509549526,2.75891187110736,-3.0000000000000373,-0.04263798818568556,0.0,-6.72302759146197,0.0
 1.332354713712242,4.396732288000003,3.1465370112,10.568662222396373,2.7410505936061416,-2.9999999999999627,-0.043984482439077134,0.0,-6.89032084563701,0.0
